8064	3584	598	598	1	0.090189
3456	4096	598	598	1	0.090018
3712	2368	598	598	1	0.087055
32000	7040	598	598	1	0.082317
4352	1600	598	598	1	0.087338
32128	6400	598	598	1	0.099195
3968	2368	598	598	1	0.086773
8832	3712	598	598	1	0.087786
3456	4032	598	598	1	0.090133
3264	4352	598	598	1	0.087245
6848	5184	598	598	1	0.087210
4352	1920	598	598	1	0.087289
8896	1856	598	598	1	0.086762
4352	384	598	598	1	0.087623
3584	1600	598	598	1	0.087444
4288	1856	598	598	1	0.087261
3584	3648	598	598	1	0.087030
34112	10880	598	598	1	0.089679
8512	704	598	598	1	0.086981
4416	1536	598	598	1	0.087104
4160	2432	598	598	1	0.087162
4928	1344	598	598	1	0.094344
3520	3136	598	598	1	0.087318
5120	1088	598	598	1	0.093480
3136	4032	598	598	1	0.087426
3200	4288	598	598	1	0.087296
4224	1728	598	598	1	0.087442
4480	2176	598	598	1	0.087063
3200	3968	598	598	1	0.087267
9024	3840	598	598	1	0.086790
4416	1152	598	598	1	0.086961
3520	1600	598	598	1	0.087440
31232	8576	598	598	1	0.087500
3392	1728	598	598	1	0.087283
4416	2048	598	598	1	0.087105
3136	4096	598	598	1	0.087180
31680	7360	598	598	1	0.087590
4224	1792	598	598	1	0.087324
3648	2176	598	598	1	0.087433
3520	2688	598	598	1	0.086687
3392	1984	598	598	1	0.087355
3840	1728	598	598	1	0.087130
4416	4480	598	598	1	0.098169
3776	1664	598	598	1	0.087108
3712	2176	598	598	1	0.087363
3520	2624	598	598	1	0.086721
8576	704	598	598	1	0.086846
4544	1344	598	598	1	0.087000
3904	1920	598	598	1	0.087123
34432	9792	598	598	1	0.094126
31552	7616	598	598	1	0.087038
31488	8768	598	598	1	0.092674
3456	4160	598	598	1	0.089734
4288	1600	598	598	1	0.087191
3648	1600	598	598	1	0.087228
4032	2368	598	598	1	0.086792
4352	1984	598	598	1	0.087169
3520	2752	598	598	1	0.086656
31872	6976	598	598	1	0.089072
31168	8704	598	598	1	0.086716
4224	1664	598	598	1	0.087264
4736	1536	598	598	1	0.083971
2880	4544	598	598	1	0.087542
4288	1920	598	598	1	0.087088
3904	1856	598	598	1	0.087014
4544	1280	598	598	1	0.086866
3904	1984	598	598	1	0.087104
448	21696	598	598	1	0.084752
5248	2432	598	598	1	0.098141
34240	10688	598	598	1	0.087810
4032	4480	598	598	1	0.089161
3136	4160	598	598	1	0.087035
4032	4608	598	598	1	0.086862
3840	2112	598	598	1	0.087036
3584	2176	598	598	1	0.087182
9024	4032	598	598	1	0.086776
4224	1856	598	598	1	0.087049
3328	4416	598	598	1	0.086945
8192	3008	598	598	1	0.087833
4352	1536	598	598	1	0.086976
3392	4416	598	598	1	0.086925
4160	4672	598	598	1	0.086718
3584	2432	598	598	1	0.086835
3520	3072	598	598	1	0.087068
34240	10880	598	598	1	0.087129
3456	2112	598	598	1	0.087172
3520	2560	598	598	1	0.086619
3520	3648	598	598	1	0.086933
32320	5952	598	598	1	0.086497
4480	1216	598	598	1	0.086628
31488	7808	598	598	1	0.086995
8128	3712	598	598	1	0.086662
3776	2176	598	598	1	0.087133
3584	3584	598	598	1	0.089453
4224	2496	598	598	1	0.086691
4480	2240	598	598	1	0.086836
3136	4224	598	598	1	0.087014
4288	1088	598	598	1	0.087217
4480	1408	598	598	1	0.086779
9024	5760	598	598	1	0.086703
8960	3904	598	598	1	0.086479
3520	2816	598	598	1	0.086546
7232	4864	598	598	1	0.088441
4416	2112	598	598	1	0.086782
4288	1984	598	598	1	0.086969
3904	1792	598	598	1	0.086955
4416	1472	598	598	1	0.086731
9024	5568	598	598	1	0.086767
4160	1792	598	598	1	0.086969
4352	2048	598	598	1	0.086982
3456	3968	598	598	1	0.089753
3264	4480	598	598	1	0.086724
4224	1920	598	598	1	0.086876
3456	4224	598	598	1	0.089462
4160	1728	598	598	1	0.087045
3456	1600	598	598	1	0.087184
3136	3968	598	598	1	0.087490
4288	1536	598	598	1	0.086910
4224	832	598	598	1	0.086958
3904	4544	598	598	1	0.087126
3904	2048	598	598	1	0.086852
8896	2752	598	598	1	0.086819
3264	4416	598	598	1	0.086677
4224	1600	598	598	1	0.086957
3520	3392	598	598	1	0.089589
8896	3648	598	598	1	0.087070
4224	768	598	598	1	0.086968
3712	1600	598	598	1	0.087015
4352	1152	598	598	1	0.086793
4288	576	598	598	1	0.086749
8384	3008	598	598	1	0.086795
3392	1664	598	598	1	0.086839
32320	5888	598	598	1	0.085449
3648	5888	598	598	1	0.087141
3136	5888	598	598	1	0.087072
3648	2368	598	598	1	0.086529
4160	1856	598	598	1	0.086769
3200	4352	598	598	1	0.086559
3200	4480	598	598	1	0.086445
4480	2304	598	598	1	0.086684
8960	5632	598	598	1	0.087000
31616	7424	598	598	1	0.086947
32192	6464	598	598	1	0.095000
3520	2176	598	598	1	0.087046
4480	2368	598	598	1	0.086672
4224	896	598	598	1	0.086821
4096	2368	598	598	1	0.086519
32000	6976	598	598	1	0.083446
8768	3584	598	598	1	0.089947
3264	3904	598	598	1	0.086738
3072	4032	598	598	1	0.087376
4352	1472	598	598	1	0.086720
3328	4480	598	598	1	0.086473
8960	5696	598	598	1	0.086849
3392	3840	598	598	1	0.086721
4224	1984	598	598	1	0.086754
3136	4288	598	598	1	0.086937
3456	4288	598	598	1	0.089073
32256	6336	598	598	1	0.096156
5120	768	598	598	1	0.097746
4160	1664	598	598	1	0.086798
3520	3008	598	598	1	0.086502
576	23424	598	598	1	0.087488
4160	1920	598	598	1	0.086665
4480	1344	598	598	1	0.086586
3392	2048	598	598	1	0.086808
448	21632	598	598	1	0.084280
4288	2048	598	598	1	0.086792
3456	4352	598	598	1	0.088132
4224	704	598	598	1	0.086839
9024	2496	598	598	1	0.086172
3520	2880	598	598	1	0.086126
3968	1920	598	598	1	0.086454
8256	3008	598	598	1	0.086213
4288	1472	598	598	1	0.086764
4480	1280	598	598	1	0.086470
3520	2496	598	598	1	0.086373
4416	2176	598	598	1	0.086478
3840	2176	598	598	1	0.086835
3072	4096	598	598	1	0.086894
4224	1536	598	598	1	0.086695
31808	7104	598	598	1	0.085711
4416	1408	598	598	1	0.086412
3968	4608	598	598	1	0.086351
3968	1856	598	598	1	0.086404
3968	1984	598	598	1	0.086444
32128	6336	598	598	1	0.097896
3840	1664	598	598	1	0.086357
4224	960	598	598	1	0.086587
4416	4992	598	598	1	0.086458
4096	1792	598	598	1	0.086617
3904	1728	598	598	1	0.086611
4096	1856	598	598	1	0.086550
3456	3648	598	598	1	0.086535
4096	4672	598	598	1	0.086446
8128	384	598	598	1	0.086366
4352	2112	598	598	1	0.086549
4160	1984	598	598	1	0.086562
3136	4480	598	598	1	0.086237
4416	1216	598	598	1	0.086140
3456	4416	598	598	1	0.086973
34176	10688	598	598	1	0.092103
5120	640	598	598	1	0.096296
3520	2944	598	598	1	0.086103
4096	1920	598	598	1	0.086554
3904	2112	598	598	1	0.086501
3200	4416	598	598	1	0.086170
9024	3648	598	598	1	0.086486
3456	3328	598	598	1	0.086520
3712	2240	598	598	1	0.086309
3776	2304	598	598	1	0.085831
4224	2048	598	598	1	0.086569
32256	6144	598	598	1	0.089049
4096	1728	598	598	1	0.086584
8512	3264	598	598	1	0.086202
4288	512	598	598	1	0.086243
3968	1792	598	598	1	0.086349
8832	1024	598	598	1	0.086341
4352	1408	598	598	1	0.086459
3072	3968	598	598	1	0.086974
4032	1920	598	598	1	0.086428
4032	1856	598	598	1	0.086354
3520	3584	598	598	1	0.089161
4096	1984	598	598	1	0.086511
3776	1600	598	598	1	0.086543
3584	1536	598	598	1	0.086447
3776	2240	598	598	1	0.086244
3520	1536	598	598	1	0.086472
4288	448	598	598	1	0.086000
3840	4544	598	598	1	0.086761
34112	11008	598	598	1	0.087140
4864	5440	598	598	1	0.086332
448	21952	598	598	1	0.087737
3840	2304	598	598	1	0.085877
4160	1600	598	598	1	0.086450
3392	4480	598	598	1	0.086009
4032	1984	598	598	1	0.086426
3968	2048	598	598	1	0.086294
3648	2240	598	598	1	0.086277
4224	1472	598	598	1	0.086588
3072	4160	598	598	1	0.086642
9024	1408	598	598	1	0.086035
4288	1408	598	598	1	0.086538
34240	10624	598	598	1	0.086287
4288	1152	598	598	1	0.086510
3712	2304	598	598	1	0.085753
4160	4352	598	598	1	0.092078
4032	1792	598	598	1	0.086298
6080	5504	598	598	1	0.087737
4416	1344	598	598	1	0.086216
4224	2432	598	598	1	0.086134
4416	2240	598	598	1	0.086254
4224	640	598	598	1	0.086444
4224	1024	598	598	1	0.086389
31552	7552	598	598	1	0.086336
3136	4352	598	598	1	0.086246
32768	3648	598	598	1	0.088021
35072	5120	598	598	1	0.087580
4160	2048	598	598	1	0.086388
4288	2112	598	598	1	0.086372
34240	10944	598	598	1	0.086569
8960	5568	598	598	1	0.086497
4416	1280	598	598	1	0.086046
3392	1600	598	598	1	0.086350
3456	3904	598	598	1	0.088535
3072	4224	598	598	1	0.086634
3456	3264	598	598	1	0.085871
3328	1792	598	598	1	0.086320
4352	1216	598	598	1	0.086010
3648	1536	598	598	1	0.086230
3072	4480	598	598	1	0.085937
3520	3712	598	598	1	0.086558
9024	5824	598	598	1	0.085968
3392	6400	598	598	1	0.086752
31616	7872	598	598	1	0.091841
4160	2368	598	598	1	0.085964
3328	1856	598	598	1	0.086275
4096	2048	598	598	1	0.086371
4288	384	598	598	1	0.086373
3456	3712	598	598	1	0.086063
2944	1088	598	598	1	0.086324
7296	4864	598	598	1	0.087056
3840	2240	598	598	1	0.086175
4032	2048	598	598	1	0.086295
3200	3904	598	598	1	0.085949
3456	2176	598	598	1	0.086622
8960	5760	598	598	1	0.086122
3520	384	598	598	1	0.086807
4352	1344	598	598	1	0.086219
3904	2304	598	598	1	0.085679
4096	1664	598	598	1	0.086251
31168	9088	598	598	1	0.086276
3968	1728	598	598	1	0.086133
4352	2176	598	598	1	0.086124
4032	4672	598	598	1	0.086225
4416	2304	598	598	1	0.086121
3584	2240	598	598	1	0.086006
2880	1088	598	598	1	0.086371
4416	2368	598	598	1	0.086105
4032	1728	598	598	1	0.086155
4224	1408	598	598	1	0.086409
3456	384	598	598	1	0.086826
32256	10496	598	598	1	0.087248
31296	9216	598	598	1	0.084942
3392	4608	598	598	1	0.086056
3328	1728	598	598	1	0.086284
2944	1024	598	598	1	0.086252
3456	1536	598	598	1	0.086272
3328	3840	598	598	1	0.086036
7424	3776	598	598	1	0.087599
3136	4416	598	598	1	0.085899
4160	1536	598	598	1	0.086190
3904	2176	598	598	1	0.086193
2880	1152	598	598	1	0.086345
2944	1152	598	598	1	0.086271
3008	1088	598	598	1	0.086406
2880	1024	598	598	1	0.086298
4288	1344	598	598	1	0.086287
3328	1920	598	598	1	0.086173
3584	2368	598	598	1	0.085783
4224	2112	598	598	1	0.086161
3648	2304	598	598	1	0.085598
576	20928	598	598	1	0.086440
3008	1024	598	598	1	0.086361
3904	1664	598	598	1	0.086056
31232	9152	598	598	1	0.084649
3968	2112	598	598	1	0.086000
3584	384	598	598	1	0.086726
3072	4288	598	598	1	0.086641
4352	1280	598	598	1	0.085973
31104	8960	598	598	1	0.086054
9024	5504	598	598	1	0.085683
7872	4160	598	598	1	0.085973
3520	2432	598	598	1	0.085943
3520	448	598	598	1	0.086004
5120	704	598	598	1	0.097056
448	21568	598	598	1	0.083641
4800	2176	598	598	1	0.089283
34176	11008	598	598	1	0.086117
3456	448	598	598	1	0.086011
5120	1152	598	598	1	0.090698
3776	4544	598	598	1	0.086342
4224	1088	598	598	1	0.086159
8896	5632	598	598	1	0.086515
7232	4928	598	598	1	0.085690
31808	7040	598	598	1	0.085807
3008	1152	598	598	1	0.086311
6720	5760	598	598	1	0.086535
3392	2112	598	598	1	0.086052
6720	5824	598	598	1	0.086373
3456	2688	598	598	1	0.085928
3392	3648	598	598	1	0.086068
3968	2304	598	598	1	0.085443
3456	2624	598	598	1	0.085942
3456	3200	598	598	1	0.085867
576	20864	598	598	1	0.086431
3712	1536	598	598	1	0.086041
3456	3776	598	598	1	0.086270
3840	1600	598	598	1	0.086045
3392	384	598	598	1	0.086680
4160	2112	598	598	1	0.086019
4288	1216	598	598	1	0.085925
8896	5696	598	598	1	0.086364
31168	8640	598	598	1	0.085656
3456	2752	598	598	1	0.085927
3008	4480	598	598	1	0.085687
3200	4992	598	598	1	0.086076
4160	1472	598	598	1	0.086097
3136	3904	598	598	1	0.086475
2944	960	598	598	1	0.086128
4224	576	598	598	1	0.086008
3456	3840	598	598	1	0.087250
3328	1664	598	598	1	0.086160
4288	2176	598	598	1	0.085947
3456	2560	598	598	1	0.085927
2880	960	598	598	1	0.086216
31488	7744	598	598	1	0.085552
2880	1216	598	598	1	0.086101
34560	5312	598	598	1	0.086159
4288	1280	598	598	1	0.085981
4352	2240	598	598	1	0.085854
31104	8896	598	598	1	0.085783
3520	2240	598	598	1	0.085932
6784	5760	598	598	1	0.086171
4032	2112	598	598	1	0.085975
4096	2112	598	598	1	0.086044
4224	1344	598	598	1	0.086147
3584	448	598	598	1	0.085915
2944	1216	598	598	1	0.086017
4032	2304	598	598	1	0.085510
3904	2240	598	598	1	0.085784
3392	3776	598	598	1	0.085611
3392	448	598	598	1	0.085880
3328	6400	598	598	1	0.086912
4096	1600	598	598	1	0.085838
8832	384	598	598	1	0.085838
3008	960	598	598	1	0.086202
3456	3136	598	598	1	0.085831
31744	7232	598	598	1	0.084711
3328	1984	598	598	1	0.085955
4032	1664	598	598	1	0.085797
31296	8576	598	598	1	0.091723
3008	4032	598	598	1	0.086459
33280	3648	598	598	1	0.086549
3072	1088	598	598	1	0.086140
4992	2240	598	598	1	0.083687
3968	1664	598	598	1	0.085741
3072	1024	598	598	1	0.086162
3456	2816	598	598	1	0.085852
31424	8704	598	598	1	0.091358
4224	2368	598	598	1	0.085578
3008	1216	598	598	1	0.086027
3072	4352	598	598	1	0.085978
4352	2304	598	598	1	0.085709
32320	5824	598	598	1	0.084706
3712	4544	598	598	1	0.085862
4096	2304	598	598	1	0.085549
4160	1408	598	598	1	0.085941
4352	2368	598	598	1	0.085690
3584	3456	598	598	1	0.083160
3456	3584	598	598	1	0.088606
3584	2304	598	598	1	0.085268
3968	2176	598	598	1	0.085581
3584	3712	598	598	1	0.086698
4224	2176	598	598	1	0.085734
3008	3968	598	598	1	0.086333
5824	5888	598	598	1	0.088623
3648	384	598	598	1	0.086403
3392	3712	598	598	1	0.085529
3456	2496	598	598	1	0.085853
34240	10560	598	598	1	0.087639
4224	1152	598	598	1	0.085788
3072	1152	598	598	1	0.086036
31104	9024	598	598	1	0.085742
3072	4416	598	598	1	0.085618
3520	1472	598	598	1	0.085812
2816	4544	598	598	1	0.086503
8896	3008	598	598	1	0.085632
2880	3648	598	598	1	0.086100
4864	5504	598	598	1	0.085718
576	20992	598	598	1	0.085808
3392	1536	598	598	1	0.085667
3776	1536	598	598	1	0.085689
3456	3072	598	598	1	0.085676
3584	1472	598	598	1	0.085739
31360	9280	598	598	1	0.087867
4288	2240	598	598	1	0.085695
4224	1280	598	598	1	0.085771
3072	3904	598	598	1	0.085639
4160	2176	598	598	1	0.085611
3072	960	598	598	1	0.086035
3904	1600	598	598	1	0.085676
3328	384	598	598	1	0.086355
4288	2368	598	598	1	0.085536
4224	512	598	598	1	0.085571
4096	1536	598	598	1	0.085585
8576	4864	598	598	1	0.086186
2944	4480	598	598	1	0.085493
8640	4864	598	598	1	0.086085
3968	2240	598	598	1	0.085362
4160	2304	598	598	1	0.085421
4032	2176	598	598	1	0.085561
9024	4160	598	598	1	0.084951
3392	6464	598	598	1	0.086595
4096	2176	598	598	1	0.085628
31488	8000	598	598	1	0.090606
33280	3712	598	598	1	0.085506
8896	5568	598	598	1	0.086014
31680	7296	598	598	1	0.085892
3328	448	598	598	1	0.085598
4224	448	598	598	1	0.085275
2880	896	598	598	1	0.085804
3328	1600	598	598	1	0.085697
3520	512	598	598	1	0.085654
3008	4096	598	598	1	0.085792
4224	1216	598	598	1	0.085544
2944	896	598	598	1	0.085695
2880	1280	598	598	1	0.085798
32192	10432	598	598	1	0.088023
4288	2304	598	598	1	0.085557
3456	2880	598	598	1	0.085474
3456	512	598	598	1	0.085630
8768	3264	598	598	1	0.085462
3456	1472	598	598	1	0.085643
3520	2368	598	598	1	0.085443
5760	6528	598	598	1	0.085288
4160	1344	598	598	1	0.085726
3648	448	598	598	1	0.085511
3648	4544	598	598	1	0.085453
3072	1216	598	598	1	0.085789
2944	1280	598	598	1	0.085703
4224	2240	598	598	1	0.085498
4032	1600	598	598	1	0.085386
4224	2304	598	598	1	0.085415
4928	2240	598	598	1	0.086107
31552	7488	598	598	1	0.085633
4160	768	598	598	1	0.085352
8896	5760	598	598	1	0.085711
3072	6208	598	598	1	0.085976
3008	896	598	598	1	0.085714
4032	2240	598	598	1	0.085386
8704	4864	598	598	1	0.086001
8960	5824	598	598	1	0.085310
3456	5376	598	598	1	0.085484
3648	1472	598	598	1	0.085498
8960	5504	598	598	1	0.085382
35008	5056	598	598	1	0.085542
4160	832	598	598	1	0.085323
3456	2240	598	598	1	0.085634
4096	2240	598	598	1	0.085445
4160	2240	598	598	1	0.085409
3328	2048	598	598	1	0.085540
4096	1472	598	598	1	0.085510
3264	3840	598	598	1	0.085215
3456	3008	598	598	1	0.085310
3328	3648	598	598	1	0.085611
4160	704	598	598	1	0.085356
3840	1536	598	598	1	0.085468
3968	1600	598	598	1	0.085319
3520	2304	598	598	1	0.085193
3008	1280	598	598	1	0.085731
34112	10816	598	598	1	0.089911
3456	2432	598	598	1	0.085592
3584	512	598	598	1	0.085566
9024	5888	598	598	1	0.085318
2816	1088	598	598	1	0.086310
3456	3392	598	598	1	0.087922
3392	512	598	598	1	0.085471
2816	1152	598	598	1	0.086340
576	20800	598	598	1	0.085914
3456	2944	598	598	1	0.085199
3584	3520	598	598	1	0.083816
31616	7360	598	598	1	0.085489
4160	896	598	598	1	0.085223
31424	7936	598	598	1	0.085171
4224	384	598	598	1	0.085583
5056	1216	598	598	1	0.090582
8640	4928	598	598	1	0.085655
34304	10816	598	598	1	0.085537
8512	4864	598	598	1	0.086098
30080	32640	598	598	0	0.997874
33408	10496	598	598	0	0.998026
31936	9344	598	598	0	0.997961
31936	9408	598	598	0	0.997862
29824	32640	598	598	0	0.997174
2752	22016	598	598	0	0.997744
31232	28992	598	598	0	0.997770
31232	28928	598	598	0	0.997742
30784	31296	598	598	0	0.998010
896	22784	598	598	0	0.997134
2944	22656	598	598	0	0.997606
33152	10432	598	598	0	0.997146
32064	9664	598	598	0	0.997208
2944	22272	598	598	0	0.997958
30784	31232	598	598	0	0.997393
31936	9152	598	598	0	0.996851
30720	31296	598	598	0	0.997626
1344	21184	598	598	0	0.997190
1280	21184	598	598	0	0.996969
33664	10432	598	598	0	0.996801
32320	9856	598	598	0	0.997455
32000	9152	598	598	0	0.997834
32896	10368	598	598	0	0.996727
32448	8128	598	598	0	0.996655
832	22528	598	598	0	0.996370
1152	22912	598	598	0	0.996630
33152	10176	598	598	0	0.996105
896	22528	598	598	0	0.996295
5888	2112	598	598	0	0.997808
768	22528	598	598	0	0.996001
30656	31040	598	598	0	0.996675
31168	29824	598	598	0	0.996749
34112	9216	598	598	0	0.996982
31296	29184	598	598	0	0.996314
29440	32448	598	598	0	0.996045
29696	32384	598	598	0	0.996156
448	24000	598	598	0	0.996586
31360	29184	598	598	0	0.996221
1152	22656	598	598	0	0.995690
28736	31680	598	598	0	0.997233
33088	6016	598	598	0	0.996652
448	24064	598	598	0	0.996224
34624	6976	598	598	0	0.995858
33152	6016	598	598	0	0.995383
33856	9024	598	598	0	0.995190
30464	32192	598	598	0	0.995316
30144	32384	598	598	0	0.997242
28480	31232	598	598	0	0.995246
30400	32256	598	598	0	0.996198
34496	6720	598	598	0	0.995948
28480	31168	598	598	0	0.995652
28544	31232	598	598	0	0.996526
31296	29568	598	598	0	0.996297
32960	7232	598	598	0	0.996377
28480	31296	598	598	0	0.994729
28544	31296	598	598	0	0.996051
30016	32896	598	598	0	0.997121
28480	31360	598	598	0	0.995028
31040	28672	598	598	0	0.994603
2880	22912	598	598	0	0.995044
28544	31168	598	598	0	0.996576
34304	6464	598	598	0	0.995703
30336	32640	598	598	0	0.994975
32704	7168	598	598	0	0.994533
28544	31360	598	598	0	0.995851
28480	31424	598	598	0	0.994903
7552	1536	598	598	0	0.996013
1536	21184	598	598	0	0.994211
30976	31296	598	598	0	0.995401
28480	31104	598	598	0	0.994654
32000	8896	598	598	0	0.996559
29440	29696	598	598	0	0.994786
28544	31424	598	598	0	0.995172
34496	7808	598	598	0	0.995526
32704	6784	598	598	0	0.997255
29184	29184	598	598	0	0.994523
28416	31168	598	598	0	0.994215
28800	31936	598	598	0	0.995834
30912	29888	598	598	0	0.995746
29120	29184	598	598	0	0.995533
29056	29824	598	598	0	0.994577
32064	8896	598	598	0	0.995011
29120	29248	598	598	0	0.995032
28992	29888	598	598	0	0.994909
29056	29888	598	598	0	0.995161
34688	7232	598	598	0	0.993241
32064	8832	598	598	0	0.993548
28544	31104	598	598	0	0.995208
1408	23040	598	598	0	0.993350
1216	21440	598	598	0	0.994583
33728	6080	598	598	0	0.994491
30656	29632	598	598	0	0.995146
7360	1280	598	598	0	0.995184
30592	29632	598	598	0	0.994522
29120	29824	598	598	0	0.994468
33408	5952	598	598	0	0.994124
1152	21440	598	598	0	0.994919
448	25216	598	598	0	0.996250
2688	22272	598	598	0	0.997513
32000	8832	598	598	0	0.995152
28992	29824	598	598	0	0.994748
28928	29888	598	598	0	0.994577
28416	31104	598	598	0	0.993642
5632	2048	598	598	0	0.994032
896	22272	598	598	0	0.993210
512	22592	598	598	0	0.995386
32704	8128	598	598	0	0.993411
2496	23296	598	598	0	0.993161
33408	10240	598	598	0	0.992956
34112	8960	598	598	0	0.995542
512	22528	598	598	0	0.994916
33600	9024	598	598	0	0.992133
30400	28096	598	598	0	0.993980
34240	7872	598	598	0	0.994628
2560	21760	598	598	0	0.994042
29120	29888	598	598	0	0.995137
33856	9280	598	598	0	0.993421
7552	1792	598	598	0	0.993976
28480	31040	598	598	0	0.993494
32896	6080	598	598	0	0.995629
2624	21760	598	598	0	0.993447
29184	29824	598	598	0	0.993109
30592	29696	598	598	0	0.991625
30528	29632	598	598	0	0.993968
30656	29696	598	598	0	0.991382
32064	8768	598	598	0	0.993530
6336	512	598	598	0	0.993507
31104	29184	598	598	0	0.993344
33920	10048	598	598	0	0.994888
28928	29824	598	598	0	0.993784
29696	29696	598	598	0	0.994125
28544	31040	598	598	0	0.993756
28864	29888	598	598	0	0.993864
640	22784	598	598	0	0.994029
28480	30272	598	598	0	0.992917
29568	32704	598	598	0	0.993970
32896	10112	598	598	0	0.991807
29376	29952	598	598	0	0.992458
29760	29760	598	598	0	0.994254
30528	32000	598	598	0	0.995359
3136	23104	598	598	0	0.995445
28928	29952	598	598	0	0.991991
29184	29888	598	598	0	0.993166
28992	29952	598	598	0	0.991071
32064	8192	598	598	0	0.993083
29120	29760	598	598	0	0.991760
30976	28416	598	598	0	0.994506
32576	9984	598	598	0	0.991268
29184	29760	598	598	0	0.991541
29056	29760	598	598	0	0.992243
32320	9600	598	598	0	0.993320
32704	6464	598	598	0	0.992442
2496	21760	598	598	0	0.994660
28672	30016	598	598	0	0.992335
30976	28928	598	598	0	0.992654
29696	29760	598	598	0	0.993942
30784	31552	598	598	0	0.993457
32896	6016	598	598	0	0.992987
29696	29632	598	598	0	0.992453
32704	6528	598	598	0	0.993253
29376	29184	598	598	0	0.993355
28864	29824	598	598	0	0.993330
29056	29952	598	598	0	0.991120
29312	29952	598	598	0	0.993144
28800	29888	598	598	0	0.991285
32640	6528	598	598	0	0.994295
28416	31040	598	598	0	0.992632
896	23040	598	598	0	0.994381
29760	29824	598	598	0	0.991195
